densities_total,densities_s1,densities_s2
0.26142857142857157,0.0,0.26142857142857157
0.2268571428571434,0.0,0.2268571428571434
2.7942857142857087,0.0008571428571428576,2.793428571428566
60.433714285714196,0.06771428571428603,60.36599999999991
137.56457142857099,0.18199999999999997,137.382571428571
142.03085714285723,1.3257142857142858,140.70514285714296
122.7868571428573,15.323714285714258,107.46314285714304
77.01600000000002,51.1797142857143,25.83628571428572
62.269142857142946,57.77942857142858,4.489714285714366
59.94771428571422,56.3957142857142,3.552000000000019
57.71942857142866,54.650571428571396,3.0688571428572615
53.12742857142858,50.94628571428569,2.1811428571428855
54.68457142857136,52.251714285714336,2.4328571428570247
51.41742857142845,48.3002857142857,3.117142857142751
46.54571428571435,44.69428571428559,1.8514285714287562
37.071714285714336,35.8828571428572,1.1888571428571386
20.047714285714253,19.3545714285714,0.6931428571428517
8.677714285714265,8.256857142857132,0.4208571428571322
2.1977142857142833,2.1222857142857166,0.07542857142856674
0.15171428571428588,0.13971428571428535,0.012000000000000543
0.018000000000000013,0.0014285714285714318,0.01657142857142858
0.004000000000000005,0.0,0.004000000000000005
0.007142857142857161,0.0,0.007142857142857161
0.03457142857142862,0.0,0.03457142857142862
0.10200000000000024,0.0,0.10200000000000024
0.09799999999999998,0.0,0.09799999999999998
0.1682857142857146,0.0,0.1682857142857146
0.06971428571428549,0.0,0.06971428571428549
0.19942857142857112,0.0,0.19942857142857112
0.1074285714285715,0.0,0.1074285714285715
0.028857142857142942,0.0,0.028857142857142942
0.02342857142857142,0.0,0.02342857142857142
0.1231428571428574,0.0,0.1231428571428574
0.024285714285714254,0.0,0.024285714285714254
0.03599999999999993,0.0,0.03599999999999993
0.12742857142857145,0.0,0.12742857142857145
0.2574285714285718,0.0,0.2574285714285718
0.16199999999999987,0.0,0.16199999999999987
0.10171428571428595,0.0,0.10171428571428595
0.07485714285714294,0.0,0.07485714285714294
0.2594285714285716,0.0,0.2594285714285716
0.21942857142857153,0.0,0.21942857142857153
0.04085714285714284,0.0,0.04085714285714284
0.04314285714285718,0.0,0.04314285714285718
0.028285714285714303,0.0,0.028285714285714303
0.026571428571428576,0.0,0.026571428571428576
0.013714285714285715,0.0,0.013714285714285715
0.0474285714285714,0.0,0.0474285714285714
0.06314285714285726,0.0,0.06314285714285726
0.10971428571428561,0.0,0.10971428571428561
0.20657142857142888,0.0,0.20657142857142888
0.37000000000000016,0.0,0.37000000000000016
0.5451428571428576,0.0,0.5451428571428576
0.744285714285714,0.0,0.744285714285714
0.5220000000000026,0.0,0.5220000000000026
0.6028571428571448,0.0,0.6028571428571448
0.828571428571427,0.0,0.828571428571427
0.4148571428571415,0.0,0.4148571428571415
0.32028571428571473,0.0,0.32028571428571473
3.0608571428571456,0.0,3.0608571428571456
62.40171428571436,0.15400000000000044,62.24771428571436
137.85028571428495,0.4031428571428573,137.4471428571421
142.0960000000001,1.583428571428572,140.5125714285715
121.38828571428577,15.719142857142865,105.6691428571429
76.79600000000005,49.89942857142853,26.89657142857152
59.611428571428576,55.42514285714284,4.186285714285735
57.16628571428567,54.189714285714174,2.976571428571494
56.710857142857094,54.540857142857135,2.1699999999999617
56.43571428571432,54.33999999999988,2.095714285714434
54.594857142857194,52.37171428571421,2.2231428571429843
49.94600000000006,47.33628571428572,2.60971428571434
47.59628571428574,45.34771428571434,2.2485714285714025
39.3071428571428,38.01771428571426,1.2894285714285356
23.507714285714265,22.866571428571397,0.6411428571428677
10.33799999999998,10.19599999999998,0.14199999999999952
3.054285714285715,2.9585714285714344,0.09571428571428078
0.32628571428571373,0.2625714285714276,0.06371428571428614
0.04228571428571427,0.0031428571428571365,0.03914285714285713
0.014285714285714332,0.0005714285714285749,0.013714285714285757
0.0028571428571428584,0.0,0.0028571428571428584
0.03142857142857146,0.0,0.03142857142857146
0.03171428571428559,0.0,0.03171428571428559
0.0645714285714288,0.0,0.0645714285714288
0.07600000000000003,0.0,0.07600000000000003
0.00828571428571429,0.0,0.00828571428571429
0.06057142857142861,0.0,0.06057142857142861
0.06171428571428556,0.0,0.06171428571428556
0.05428571428571429,0.0,0.05428571428571429
0.1314285714285713,0.0,0.1314285714285713
0.012857142857142845,0.0,0.012857142857142845
0.0020000000000000018,0.0,0.0020000000000000018
0.023714285714285747,0.0,0.023714285714285747
0.10057142857142852,0.0,0.10057142857142852
0.08714285714285708,0.0,0.08714285714285708
0.09171428571428566,0.0,0.09171428571428566
0.04799999999999994,0.0,0.04799999999999994
0.023999999999999987,0.0,0.023999999999999987
0.07657142857142857,0.0,0.07657142857142857
0.020000000000000018,0.0,0.020000000000000018
0.0019999999999999996,0.0,0.0019999999999999996
0.015428571428571427,0.0,0.015428571428571427
0.04714285714285718,0.0,0.04714285714285718
0.026285714285714294,0.0,0.026285714285714294
0.03228571428571436,0.0,0.03228571428571436
0.14799999999999985,0.0,0.14799999999999985
0.23942857142857174,0.0,0.23942857142857174
0.3482857142857147,0.0,0.3482857142857147
0.31514285714285717,0.0,0.31514285714285717
0.40314285714285725,0.0,0.40314285714285725
0.4948571428571432,0.0,0.4948571428571432
0.5811428571428564,0.0,0.5811428571428564
0.6637142857142855,0.0,0.6637142857142855
0.8242857142857163,0.0,0.8242857142857163
0.6954285714285723,0.0,0.6954285714285723
0.4122857142857135,0.0,0.4122857142857135
0.30342857142857277,0.0,0.30342857142857277
2.6848571428571426,0.0,2.6848571428571426
58.759714285714324,0.029142857142857248,58.730571428571466
137.11342857142859,0.10028571428571441,137.01314285714287
141.79000000000002,2.0099999999999993,139.78
118.40085714285688,19.71571428571431,98.68514285714258
75.24314285714279,52.6714285714285,22.571714285714283
61.901428571428525,57.8045714285715,4.096857142857024
61.109142857142864,57.912571428571304,3.1965714285715565
59.88171428571446,57.432571428571414,2.4491428571430442
59.238857142857015,56.96314285714292,2.275714285714097
58.27028571428574,55.86085714285714,2.4094285714285952
53.56028571428576,51.684571428571424,1.8757142857143396
45.67514285714291,43.71142857142866,1.9637142857142489
38.76000000000012,37.40285714285721,1.3571428571429125
25.000857142857107,24.15742857142858,0.8434285714285287
9.986285714285728,9.841714285714254,0.1445714285714748
4.012857142857155,3.7734285714285667,0.239428571428588
0.878857142857143,0.6282857142857134,0.25057142857142956
0.11742857142857198,0.04771428571428562,0.06971428571428635
0.01257142857142855,0.0,0.01257142857142855
0.013714285714285741,0.0,0.013714285714285741
0.08314285714285735,0.0,0.08314285714285735
0.07257142857142858,0.0,0.07257142857142858
0.008857142857142846,0.0,0.008857142857142846
0.012571428571428548,0.0,0.012571428571428548
0.0022857142857142863,0.0,0.0022857142857142863
0.05285714285714298,0.0,0.05285714285714298
0.07799999999999983,0.0,0.07799999999999983
0.09914285714285714,0.0,0.09914285714285714
0.09657142857142871,0.0,0.09657142857142871
0.02657142857142861,0.0,0.02657142857142861
0.009142857142857126,0.0,0.009142857142857126
0.007714285714285716,0.0,0.007714285714285716
0.07057142857142856,0.0,0.07057142857142856
0.019142857142857118,0.0,0.019142857142857118
0.06685714285714295,0.0,0.06685714285714295
0.13742857142857137,0.0,0.13742857142857137
0.03257142857142852,0.0,0.03257142857142852
0.06257142857142861,0.0,0.06257142857142861
0.03257142857142855,0.0,0.03257142857142855
0.022571428571428614,0.0,0.022571428571428614
0.010285714285714289,0.0,0.010285714285714289
0.05800000000000005,0.0,0.05800000000000005
0.08199999999999996,0.0,0.08199999999999996
0.17714285714285752,0.0,0.17714285714285752
0.22628571428571465,0.0,0.22628571428571465
0.36914285714285777,0.0,0.36914285714285777
0.2288571428571432,0.0,0.2288571428571432
0.3874285714285713,0.0,0.3874285714285713
0.7791428571428587,0.0,0.7791428571428587
0.7391428571428565,0.0,0.7391428571428565
0.5608571428571447,0.0,0.5608571428571447
0.47657142857143053,0.0,0.47657142857143053
0.7051428571428568,0.0,0.7051428571428568
0.6274285714285727,0.0,0.6274285714285727
0.2288571428571429,0.0,0.2288571428571429
0.26485714285714257,0.0,0.26485714285714257
2.248857142857139,0.0,2.248857142857139
53.77428571428584,0.0020000000000000052,53.772285714285836
135.24714285714276,0.17114285714285715,135.0759999999999
141.0285714285715,2.659428571428572,138.36914285714292
115.91685714285715,23.439714285714302,92.47714285714285
73.89114285714271,55.9417142857144,17.949428571428317
61.799999999999955,58.081428571428745,3.7185714285712064
60.444,56.03914285714298,4.404857142857025
58.89942857142848,55.69600000000001,3.203428571428466
57.67771428571428,54.84685714285721,2.830857142857069
55.93571428571426,53.57685714285711,2.3588571428571554
51.64657142857153,49.995714285714314,1.6508571428572099
42.83085714285707,40.77771428571427,2.0531428571428023
31.856857142857148,30.70399999999999,1.1528571428571586
18.311999999999923,17.423999999999996,0.8879999999999271
6.644285714285716,6.402571428571435,0.24171428571428044
2.9908571428571418,2.8851428571428483,0.1057142857142933
0.9060000000000022,0.7665714285714275,0.1394285714285748
0.16457142857142873,0.08,0.08457142857142871
0.04028571428571424,0.0005714285714285745,0.03971428571428566
0.0662857142857145,0.0,0.0662857142857145
0.08142857142857156,0.0,0.08142857142857156
0.06571428571428557,0.0,0.06571428571428557
0.10371428571428563,0.0,0.10371428571428563
0.1979999999999996,0.0,0.1979999999999996
0.03457142857142855,0.0,0.03457142857142855
0.04628571428571431,0.0,0.04628571428571431
0.06028571428571434,0.0,0.06028571428571434
0.13085714285714267,0.0,0.13085714285714267
0.045714285714285735,0.0,0.045714285714285735
0.0277142857142857,0.0,0.0277142857142857
0.030571428571428656,0.0,0.030571428571428656
0.01571428571428571,0.0,0.01571428571428571
0.032857142857142856,0.0,0.032857142857142856
0.04857142857142854,0.0,0.04857142857142854
