phi1,phi2,demixing
0.352571428571429,0.0,0.021955
0.4205714285714287,0.0,0.021955
0.22742857142857148,0.0,0.021955
0.17657142857142855,0.0,0.021955
0.10771428571428583,0.0,0.021955
0.15857142857142845,0.0,0.021955
0.18914285714285722,0.0,0.021955
0.2705714285714288,0.0,0.021955
0.2814285714285718,0.0,0.021955
0.3005714285714283,0.0,0.021955
0.37914285714285706,0.0,0.021955
0.39914285714285724,0.0,0.021955
0.4954285714285711,0.0,0.021955
0.8354285714285736,0.0,0.021955
0.849428571428572,0.0,0.021955
0.7334285714285702,0.0,0.021955
0.8005714285714284,0.0,0.021955
0.9114285714285724,0.0,0.021955
0.8434285714285708,0.0,0.021955
1.0565714285714305,0.0,0.021955
1.2134285714285717,0.0,0.021955
1.5142857142857111,0.0,0.021955
1.4268571428571397,0.0,0.021955
1.800000000000003,0.0,0.021955
2.130285714285716,0.0,0.021955
2.4511428571428566,0.0,0.021955
2.680571428571428,0.0,0.021955
2.201999999999995,0.0,0.021955
1.8599999999999985,0.04085714285714353,0.021955
2.3094285714285783,0.4257142857142741,0.021955
6.133142857142845,1.964285714285744,0.021955
24.809428571428572,18.731142857142846,0.021955
44.91371428571437,41.16114285714277,0.021955
46.9534285714286,48.912857142857106,0.021955
45.48428571428574,51.79285714285742,0.021955
45.266285714285694,52.706285714285784,0.021955
44.23085714285719,53.16971428571426,0.021955
43.20628571428568,53.54514285714308,0.021955
45.04171428571425,52.09542857142846,0.021955
43.53028571428574,51.751428571428605,0.021955
37.44600000000002,44.31799999999993,0.021955
17.6577142857143,21.42885714285716,0.021955
4.442571428571439,3.6660000000000097,0.021955
1.655714285714288,0.24314285714285175,0.021955
1.4668571428571424,0.00057142857142904,0.021955
1.0414285714285705,0.0,0.021955
1.134857142857138,0.0,0.021955
1.045714285714284,0.0,0.021955
0.8245714285714287,0.0,0.021955
0.883142857142859,0.0,0.021955
0.7068571428571424,0.0,0.021955
0.3708571428571433,0.0,0.021955
0.2448571428571432,0.0,0.021955
0.2571428571428573,0.0,0.021955
0.22285714285714295,0.0,0.021955
0.4351428571428575,0.0,0.021955
0.294571428571429,0.0,0.021955
0.48257142857142854,0.0,0.021955
0.5002857142857138,0.0,0.021955
0.14714285714285744,0.0,0.021955
0.23428571428571476,0.0,0.021955
0.27828571428571414,0.0,0.021955
0.22714285714285748,0.0,0.021955
0.15114285714285738,0.0,0.021955
0.20885714285714277,0.0,0.021955
0.36885714285714294,0.0,0.021955
0.45171428571428546,0.0,0.021955
0.6108571428571414,0.0,0.021955
0.4711428571428571,0.0,0.021955
0.5685714285714286,0.0,0.021955
0.7297142857142869,0.0,0.021955
0.7797142857142885,0.0,0.021955
0.6988571428571432,0.0,0.021955
0.6862857142857138,0.0,0.021955
0.9574285714285721,0.0,0.021955
0.8980000000000015,0.0,0.021955
1.0265714285714305,0.0,0.021955
1.1837142857142846,0.0,0.021955
1.432285714285717,0.0,0.021955
1.6125714285714285,0.0,0.021955
2.1688571428571417,0.0,0.021955
2.1828571428571424,0.0,0.021955
2.6197142857142834,0.0,0.021955
2.8502857142857136,0.0,0.021955
2.279999999999999,0.0,0.021955
1.880285714285716,0.015999999999999823,0.021955
2.1139999999999968,0.320285714285721,0.021955
5.732285714285706,2.6705714285714093,0.021955
22.53885714285714,20.14428571428575,0.021955
43.42885714285719,44.0785714285714,0.021955
49.805428571428536,47.3668571428575,0.021955
46.89514285714295,50.027142857142586,0.021955
49.82085714285712,49.82999999999993,0.021955
46.642285714285684,52.70542857142855,0.021955
43.265999999999956,54.867428571428476,0.021955
42.67857142857159,54.76285714285698,0.021955
42.32371428571419,53.24028571428555,0.021955
35.92771428571436,45.52942857142837,0.021955
17.26285714285713,21.906285714285737,0.021955
4.692857142857146,4.511142857142867,0.021955
1.5554285714285714,0.4865714285714311,0.021955
1.017714285714283,0.01600000000000268,0.021955
0.9219999999999987,0.0,0.021955
1.0928571428571436,0.0,0.021955
0.9342857142857133,0.0,0.021955
0.46971428571428514,0.0,0.021955
0.573714285714286,0.0,0.021955
0.8434285714285724,0.0,0.021955
0.5314285714285719,0.0,0.021955
0.36742857142857216,0.0,0.021955
0.2637142857142858,0.0,0.021955
0.3960000000000006,0.0,0.021955
0.3888571428571426,0.0,0.021955
0.37771428571428617,0.0,0.021955
0.5342857142857135,0.0,0.021955
0.4808571428571433,0.0,0.021955
0.20600000000000002,0.0,0.021955
0.22914285714285726,0.0,0.021955
0.22599999999999995,0.0,0.021955
0.16657142857142845,0.0,0.021955
0.22600000000000028,0.0,0.021955
0.2585714285714284,0.0,0.021955
0.414,0.0,0.021955
0.4991428571428574,0.0,0.021955
0.5982857142857149,0.0,0.021955
0.41714285714285737,0.0,0.021955
0.5091428571428577,0.0,0.021955
0.6597142857142846,0.0,0.021955
0.9359999999999997,0.0,0.021955
0.9040000000000011,0.0,0.021955
0.646857142857143,0.0,0.021955
0.44542857142857145,0.0,0.021955
0.7574285714285706,0.0,0.021955
1.1234285714285688,0.0,0.021955
1.3894285714285737,0.0,0.021955
1.2659999999999996,0.0,0.021955
1.1268571428571443,0.0,0.021955
1.856285714285715,0.0,0.021955
2.1200000000000037,0.0,0.021955
2.5131428571428645,0.0,0.021955
2.4065714285714246,0.0,0.021955
2.2211428571428575,0.0,0.021955
1.91542857142857,0.02142857142857144,0.021955
2.869142857142864,0.29285714285712966,0.021955
6.4031428571428615,2.787428571428589,0.021955
22.006285714285696,18.495142857142888,0.021955
43.11628571428557,42.53171428571437,0.021955
51.42657142857145,46.94000000000018,0.021955
48.38257142857128,51.97942857142886,0.021955
48.80000000000008,50.65542857142826,0.021955
49.11199999999992,50.17142857142871,0.021955
46.18857142857135,51.65799999999983,0.021955
40.21257142857135,55.69742857142886,0.021955
41.676571428571414,54.49828571428561,0.021955
35.99457142857151,43.54628571428554,0.021955
15.637999999999987,19.46257142857149,0.021955
3.743142857142861,3.116285714285716,0.021955
1.6457142857142824,0.43714285714286044,0.021955
1.2568571428571447,0.02857142857142977,0.021955
0.8691428571428566,0.0014285714285705853,0.021955
1.0054285714285711,0.0008571428571429135,0.021955
0.9660000000000016,0.0,0.021955
0.5571428571428582,0.0,0.021955
0.5462857142857138,0.0,0.021955
0.5645714285714288,0.0,0.021955
0.4474285714285722,0.0,0.021955
0.5414285714285698,0.0,0.021955
0.5157142857142856,0.0,0.021955
0.3337142857142859,0.0,0.021955
0.36657142857142927,0.0,0.021955
0.3751428571428577,0.0,0.021955
0.377142857142857,0.0,0.021955
0.4048571428571424,0.0,0.021955
0.3251428571428579,0.0,0.021955
0.14885714285714258,0.0,0.021955
0.16171428571428556,0.0,0.021955
0.2800000000000001,0.0,0.021955
0.2854285714285714,0.0,0.021955
0.2097142857142861,0.0,0.021955
0.281714285714286,0.0,0.021955
0.43857142857142883,0.0,0.021955
0.3774285714285711,0.0,0.021955
0.4422857142857139,0.0,0.021955
0.513142857142857,0.0,0.021955
0.6168571428571431,0.0,0.021955
0.8857142857142852,0.0,0.021955
1.0065714285714291,0.0,0.021955
0.7022857142857151,0.0,0.021955
0.6417142857142868,0.0,0.021955
0.8274285714285716,0.0,0.021955
1.0380000000000003,0.0,0.021955
1.0754285714285747,0.0,0.021955
1.3759999999999986,0.0,0.021955
1.1325714285714275,0.0,0.021955
1.3931428571428575,0.0,0.021955
1.808000000000002,0.0,0.021955
2.1674285714285584,0.0,0.021955
2.1088571428571448,0.0,0.021955
2.1117142857142923,0.0,0.021955
1.813714285714285,0.0008571428571456333,0.021955
2.3980000000000046,0.06971428571427783,0.021955
6.19485714285715,1.9185714285714317,0.021955
22.488285714285652,16.97714285714286,0.021955
42.2791428571428,42.20771428571442,0.021955
48.29085714285713,49.49114285714288,0.021955
48.39742857142856,51.428285714285884,0.021955
46.91742857142856,53.604285714285645,0.021955
47.17057142857135,52.50400000000025,0.021955
46.36200000000003,51.75285714285714,0.021955
40.144000000000105,57.49085714285701,0.021955
40.938285714285804,54.29314285714259,0.021955
36.580000000000034,42.62200000000001,0.021955
14.82714285714285,15.82457142857134,0.021955
2.7562857142857102,1.4360000000000066,0.021955
1.7671428571428616,0.17685714285713788,0.021955
1.289142857142858,0.024571428571430423,0.021955
0.9902857142857171,0.0,0.021955
0.9654285714285703,0.0,0.021955
1.1668571428571421,0.0,0.021955
0.7137142857142863,0.0,0.021955
0.5848571428571432,0.0,0.021955
0.4822857142857146,0.0,0.021955
0.6422857142857137,0.0,0.021955
0.7211428571428572,0.0,0.021955
0.7914285714285704,0.0,0.021955
0.5031428571428577,0.0,0.021955
0.3711428571428571,0.0,0.021955
0.390857142857143,0.0,0.021955
0.30485714285714277,0.0,0.021955
0.3522857142857145,0.0,0.021955
0.22742857142857142,0.0,0.021955
0.19485714285714312,0.0,0.021955
0.2368571428571427,0.0,0.021955
0.16228571428571475,0.0,0.021955
0.17600000000000007,0.0,0.021955
0.1005714285714286,0.0,0.021955
0.4540000000000008,0.0,0.021955
0.39571428571428574,0.0,0.021955
0.45314285714285724,0.0,0.021955
0.5288571428571427,0.0,0.021955
0.6968571428571437,0.0,0.021955
0.9542857142857153,0.0,0.021955
1.1331428571428586,0.0,0.021955
1.1659999999999986,0.0,0.021955
0.7308571428571424,0.0,0.021955
0.5354285714285706,0.0,0.021955
0.665714285714286,0.0,0.021955
0.7180000000000009,0.0,0.021955
0.7479999999999996,0.0,0.021955
1.4117142857142875,0.0,0.021955
1.656571428571432,0.0,0.021955
1.800000000000004,0.0,0.021955
1.6499999999999981,0.0,0.021955
1.8348571428571419,0.0,0.021955
2.1439999999999975,0.0,0.021955
2.1788571428571375,0.0,0.021955
2.340571428571428,0.024571428571420955,0.021955
2.756571428571427,0.24999999999999864,0.021955
6.406857142857163,1.8759999999999604,0.021955
21.872,15.335428571428507,0.021955
45.604285714285716,37.96771428571417,0.021955
49.86714285714284,48.81685714285713,0.021955
50.72685714285711,49.04085714285714,0.021955
48.89085714285721,51.17285714285689,0.021955
49.69371428571432,48.742857142856934,0.021955
46.67114285714286,49.764285714285606,0.021955
44.33685714285718,55.08571428571409,0.021955
43.685428571428595,52.89257142857143,0.021955
37.96,41.560571428571464,0.021955
16.44457142857143,14.65028571428567,0.021955
2.9765714285714364,1.1334285714285535,0.021955
1.237428571428572,0.12685714285714605,0.021955
0.9422857142857157,0.03199999999999948,0.021955
1.112285714285709,0.0,0.021955
0.9542857142857147,0.0,0.021955
0.9857142857142861,0.0,0.021955
0.8928571428571426,0.0,0.021955
0.6140000000000007,0.0,0.021955
0.38571428571428573,0.0,0.021955
0.6962857142857143,0.0,0.021955
0.8057142857142863,0.0,0.021955
0.7314285714285711,0.0,0.021955
0.5562857142857148,0.0,0.021955
0.571999999999999,0.0,0.021955
0.4014285714285721,0.0,0.021955
0.5354285714285714,0.0,0.021955
0.35114285714285726,0.0,0.021955
0.19057142857142859,0.0,0.021955
0.2982857142857139,0.0,0.021955
0.23628571428571413,0.0,0.021955
0.20171428571428565,0.0,0.021955
0.17371428571428588,0.0,0.021955
0.2588571428571428,0.0,0.021955
0.35885714285714254,0.0,0.021955
0.5634285714285715,0.0,0.021955
0.3634285714285721,0.0,0.021955
0.4845714285714286,0.0,0.021955
0.48742857142857143,0.0,0.021955
0.5679999999999997,0.0,0.021955
0.8822857142857133,0.0,0.021955
0.9660000000000003,0.0,0.021955
0.8971428571428566,0.0,0.021955
0.7254285714285705,0.0,0.021955
0.6534285714285704,0.0,0.021955
0.6777142857142879,0.0,0.021955
0.8702857142857143,0.0,0.021955
1.2102857142857137,0.0,0.021955
1.4814285714285726,0.0,0.021955
1.7925714285714291,0.0,0.021955
2.020285714285717,0.0,0.021955
2.2402857142857067,0.0,0.021955
2.649428571428578,0.0,0.021955
2.2737142857142856,0.002000000000003359,0.021955
2.322285714285722,0.09657142857141128,0.021955
2.2440000000000015,0.6017142857142802,0.021955
5.800857142857159,2.0234285714285596,0.021955
22.343714285714267,15.559714285714291,0.021955
44.92171428571436,38.99314285714293,0.021955
50.98057142857136,45.56028571428569,0.021955
48.02514285714307,49.788857142856976,0.021955
46.07057142857131,53.15057142857153,0.021955
48.91885714285704,47.744571428571525,0.021955
48.06857142857135,48.368857142857415,0.021955
45.228857142857244,50.02114285714281,0.021955
43.81400000000001,50.089714285714535,0.021955
36.731142857142956,42.45628571428563,0.021955
17.21828571428575,17.088857142857044,0.021955
3.5751428571428674,1.7937142857142563,0.021955
1.2465714285714316,0.07399999999999764,0.021955
0.8311428571428595,0.0005714285714257417,0.021955
1.1294285714285763,0.0,0.021955
0.9908571428571413,0.0,0.021955
0.9594285714285696,0.0,0.021955
0.8288571428571425,0.0,0.021955
0.624000000000002,0.0,0.021955
0.5954285714285714,0.0,0.021955
0.4382857142857145,0.0,0.021955
0.5417142857142854,0.0,0.021955
0.4054285714285719,0.0,0.021955
0.2797142857142853,0.0,0.021955
0.5125714285714279,0.0,0.021955
0.5525714285714282,0.0,0.021955
0.41742857142857137,0.0,0.021955
0.30457142857142844,0.0,0.021955
0.16028571428571423,0.0,0.021955
0.2737142857142855,0.0,0.021955
0.1574285714285714,0.0,0.021955
0.08628571428571417,0.0,0.021955
0.11685714285714294,0.0,0.021955
0.24114285714285735,0.0,0.021955
0.34085714285714286,0.0,0.021955
0.3154285714285717,0.0,0.021955
0.3434285714285719,0.0,0.021955
0.37885714285714256,0.0,0.021955
0.4982857142857142,0.0,0.021955
0.6528571428571435,0.0,0.021955
0.8411428571428563,0.0,0.021955
0.8168571428571435,0.0,0.021955
1.09742857142857,0.0,0.021955
0.944,0.0,0.021955
0.9565714285714291,0.0,0.021955
1.3494285714285719,0.0,0.021955
1.0197142857142871,0.0,0.021955
1.6114285714285725,0.0,0.021955
1.8114285714285727,0.0,0.021955
2.1485714285714255,0.0,0.021955
2.216285714285722,0.0,0.021955
2.3819999999999983,0.0,0.021955
2.4631428571428535,0.0,0.021955
2.3559999999999954,0.0,0.021955
2.2651428571428522,0.06771428571429396,0.021955
2.469714285714289,0.49971428571427234,0.021955
5.648857142857144,2.352571428571426,0.021955
23.637999999999938,16.364285714285796,0.021955
45.22228571428575,39.65685714285714,0.021955
50.02314285714281,46.513714285714265,0.021955
48.573714285714225,48.56200000000033,0.021955
47.55399999999991,51.128285714285774,0.021955
47.527714285714296,50.53685714285703,0.021955
46.3142857142857,50.32857142857152,0.021955
45.353714285714304,49.09142857142852,0.021955
43.22857142857143,51.062571428571744,0.021955
37.88314285714284,45.63371428571419,0.021955
19.46914285714288,22.31114285714272,0.021955
4.728857142857142,4.170857142857131,0.021955
1.4037142857142835,0.279428571428572,0.021955
1.0517142857142858,0.013714285714288732,0.021955
1.0600000000000003,0.00057142857142717,0.021955
1.4005714285714281,0.0,0.021955
1.2234285714285658,0.0,0.021955
1.0042857142857164,0.0,0.021955
0.8208571428571436,0.0,0.021955
0.7928571428571426,0.0,0.021955
0.5200000000000004,0.0,0.021955
0.41571428571428615,0.0,0.021955
0.28914285714285726,0.0,0.021955
0.33428571428571424,0.0,0.021955
0.5545714285714287,0.0,0.021955
0.4428571428571434,0.0,0.021955
0.4502857142857147,0.0,0.021955
0.39657142857142924,0.0,0.021955
0.18914285714285725,0.0,0.021955
0.22257142857142853,0.0,0.021955
0.21228571428571455,0.0,0.021955
0.16057142857142864,0.0,0.021955
0.13657142857142865,0.0,0.021955
0.15657142857142856,0.0,0.021955
0.4697142857142865,0.0,0.021955
0.5202857142857139,0.0,0.021955
0.36342857142857105,0.0,0.021955
0.3920000000000002,0.0,0.021955
0.435142857142858,0.0,0.021955
0.603142857142858,0.0,0.021955
0.6611428571428581,0.0,0.021955
0.7317142857142861,0.0,0.021955
0.7400000000000001,0.0,0.021955
0.8591428571428582,0.0,0.021955
1.1845714285714266,0.0,0.021955
1.737428571428569,0.0,0.021955
1.3831428571428561,0.0,0.021955
1.7997142857142863,0.0,0.021955
2.0351428571428523,0.0,0.021955
2.358285714285719,0.0,0.021955
2.292000000000002,0.0,0.021955
2.1557142857142875,0.0,0.021955
2.4888571428571407,0.0,0.021955
2.2091428571428553,0.0,0.021955
2.458857142857139,0.0008571428571500803,0.021955
2.5037142857142847,0.0765714285714317,0.021955
5.215428571428577,2.2674285714285833,0.021955
23.04771428571429,19.685714285714358,0.021955
42.82114285714286,43.891714285714315,0.021955
49.43199999999996,47.975142857143,0.021955
49.842857142857206,47.64257142857122,0.021955
50.84285714285716,47.497714285714274,0.021955
47.94885714285702,49.75828571428604,0.021955
42.76457142857128,55.046571428571575,0.021955
41.92542857142855,56.28114285714278,0.021955
41.925428571428625,56.26285714285732,0.021955
39.58600000000006,47.29228571428553,0.021955
21.222857142857055,23.796000000000177,0.021955
5.724571428571411,5.972857142857176,0.021955
1.8960000000000008,0.967142857142855,0.021955
1.4037142857142852,0.082857142857143,0.021955
1.2945714285714276,0.013428571428570003,0.021955
1.2851428571428587,0.0,0.021955
1.223428571428572,0.0,0.021955
0.7502857142857138,0.0,0.021955
0.7517142857142857,0.0,0.021955
0.9228571428571424,0.0,0.021955
0.7214285714285718,0.0,0.021955
0.5531428571428572,0.0,0.021955
0.3905714285714298,0.0,0.021955
0.40999999999999964,0.0,0.021955
0.4620000000000005,0.0,0.021955
0.26857142857142885,0.0,0.021955
0.40571428571428586,0.0,0.021955
0.44285714285714345,0.0,0.021955
0.3062857142857142,0.0,0.021955
0.2785714285714288,0.0,0.021955
0.29000000000000015,0.0,0.021955
0.26171428571428573,0.0,0.021955
0.24914285714285675,0.0,0.021955
0.2194285714285714,0.0,0.021955
0.5208571428571425,0.0,0.021955
0.4534285714285711,0.0,0.021955
0.34114285714285714,0.0,0.021955
0.4174285714285716,0.0,0.021955
0.37428571428571455,0.0,0.021955
0.5725714285714294,0.0,0.021955
0.7842857142857117,0.0,0.021955
0.6360000000000006,0.0,0.021955
0.6197142857142862,0.0,0.021955
0.5154285714285719,0.0,0.021955
0.8965714285714285,0.0,0.021955
1.1991428571428557,0.0,0.021955
1.1851428571428533,0.0,0.021955
1.329142857142859,0.0,0.021955
1.5374285714285685,0.0,0.021955
2.055714285714293,0.0,0.021955
2.0805714285714316,0.0,0.021955
2.372285714285714,0.0,0.021955
2.2517142857142876,0.0,0.021955
2.213428571428572,0.0,0.021955
2.412857142857137,0.00685714285714186,0.021955
2.777999999999997,0.14771428571429218,0.021955
6.768857142857157,2.5065714285714136,0.021955
23.624285714285758,18.828571428571347,0.021955
44.554857142857074,40.92000000000003,0.021955
49.23742857142867,49.048285714285676,0.021955
50.46799999999996,51.01657142857157,0.021955
49.916857142857026,50.87542857142857,0.021955
50.20000000000005,48.0125714285714,0.021955
44.14371428571428,54.19600000000024,0.021955
41.46914285714289,57.89685714285706,0.021955
44.12628571428574,54.10142857142837,0.021955
39.03514285714292,45.82942857142853,0.021955
20.068571428571428,21.78057142857146,0.021955
4.5674285714285645,4.56914285714287,0.021955
1.991142857142856,0.796285714285711,0.021955
1.4494285714285753,0.14028571428571063,0.021955
1.3399999999999994,0.027428571428568197,0.021955
1.2014285714285746,0.0014285714285662227,0.021955
1.1268571428571426,0.0,0.021955
0.8868571428571428,0.0,0.021955
0.8560000000000008,0.0,0.021955
0.6925714285714273,0.0,0.021955
0.614285714285715,0.0,0.021955
0.7020000000000002,0.0,0.021955
0.6857142857142845,0.0,0.021955
0.442,0.0,0.021955
0.42057142857142993,0.0,0.021955
0.3302857142857146,0.0,0.021955
0.5145714285714293,0.0,0.021955
0.36085714285714293,0.0,0.021955
0.27142857142857135,0.0,0.021955
0.26028571428571434,0.0,0.021955
0.2771428571428573,0.0,0.021955
0.2697142857142859,0.0,0.021955
0.2014285714285714,0.0,0.021955
0.2760000000000002,0.0,0.021955
0.4651428571428572,0.0,0.021955
0.3754285714285717,0.0,0.021955
0.5005714285714283,0.0,0.021955
0.473142857142857,0.0,0.021955
0.8579999999999989,0.0,0.021955
1.058571428571429,0.0,0.021955
0.9551428571428556,0.0,0.021955
1.011142857142858,0.0,0.021955
0.6991428571428583,0.0,0.021955
0.4831428571428568,0.0,0.021955
0.7157142857142847,0.0,0.021955
0.7942857142857126,0.0,0.021955
0.7997142857142856,0.0,0.021955
1.2191428571428558,0.0,0.021955
1.2228571428571469,0.0,0.021955
1.4808571428571422,0.0,0.021955
1.7942857142857136,0.0,0.021955
2.151999999999999,0.0,0.021955
2.36,0.0,0.021955
2.0908571428571445,0.0,0.021955
1.7639999999999996,0.0002857142857153384,0.021955
2.718000000000001,0.07142857142857509,0.021955
6.740857142857145,1.782571428571439,0.021955
24.091714285714296,15.388285714285681,0.021955
46.82857142857132,37.72257142857153,0.021955
51.088857142857236,47.60257142857144,0.021955
47.899428571428516,53.421999999999855,0.021955
48.00571428571422,53.23000000000016,0.021955
49.52228571428563,50.571428571428754,0.021955
45.45028571428575,51.914285714285526,0.021955
42.61285714285724,55.803428571428555,0.021955
44.73457142857142,51.827714285714485,0.021955
40.57942857142853,42.50000000000023,0.021955
17.543142857142815,15.657714285714194,0.021955
3.1805714285714344,1.574857142857145,0.021955
1.3382857142857163,0.18599999999999903,0.021955
1.2037142857142853,0.12800000000000167,0.021955
1.3439999999999979,0.004000000000000282,0.021955
1.0765714285714274,0.0,0.021955
1.1502857142857135,0.0,0.021955
0.7645714285714308,0.0,0.021955
0.5634285714285716,0.0,0.021955
0.4322857142857155,0.0,0.021955
0.5548571428571416,0.0,0.021955
0.6885714285714281,0.0,0.021955
0.9468571428571425,0.0,0.021955
0.6208571428571424,0.0,0.021955
0.42200000000000076,0.0,0.021955
0.38257142857142856,0.0,0.021955
0.436,0.0,0.021955
0.42857142857142855,0.0,0.021955
0.2477142857142857,0.0,0.021955
0.28542857142857125,0.0,0.021955
0.3382857142857141,0.0,0.021955
0.22228571428571417,0.0,0.021955
0.24914285714285678,0.0,0.021955
0.3468571428571429,0.0,0.021955
